1.0041813739885397	1.0235135938983193	1.1322266555276868	0.2774949524072839	0.45668642374137364	0.8187593247050597	
1.0041578881022064	1.0233815230538794	1.1314839665908718	0.2771580236291989	0.45605757939157116	0.8172293028214007	
1.0041348429991126	1.02325193091575	1.1307552164439725	0.27682490901250895	0.45543656019215356	0.8157216932704746	
1.0041122229120016	1.0231247288181313	1.1300399064825544	0.2764955049522168	0.45482313826388376	0.8142357768094179	
1.0040900129194013	1.022999832851418	1.1293375648482304	0.27616971251707256	0.4542170965506321	0.8127708705568235	
1.0040681988853521	1.022877163523269	1.1286477445227139	0.2758474371546018	0.4536182281084695	0.811326325497251	
1.0040467674044617	1.022756645449622	1.1279700215902737	0.2755285884199094	0.45302633545395127	0.809901524200489	
1.004025705751726	1.0226382070725188	1.1273039936509377	0.27521307972594666	0.4524412299656676	0.8084958787334972	
1.0040050018366242	1.0225217804019706	1.126649278368901	0.27490082811318295	0.4518627313338167	0.8071088287455652	
1.0039846441610623	1.0224073007794368	1.1260055121424717	0.27459175403685915	0.45129066705316395	0.8057398397095082	
1.0039646217807698	1.0222947066607657	1.1253723488834504	0.27428578117019425	0.4507248719552602	0.8043884013036845	
1.0039449242698255	1.0221839394166927	1.1247494588952531	0.273982836222101	0.45016518777626746	0.8030540259213526	
1.0039255416880017	1.0220749431492087	1.1241365278402764	0.27368284876811017	0.4496114627571147	0.801736247295364	
1.0039064645506648	1.0219676645222995	1.1235332557880693	0.27338575109334756	0.4490635512730753	0.8004346192275167	
1.003887683800993	1.0218620526057143	1.1229393563367858	0.27309147804651823	0.44852131349014973	0.7991487144130176	
1.0038691907843	1.0217580587305752	1.1223545558012114	0.27279996690396613	0.44798461504591797	0.7978781233515415	
1.003850977224273	1.0216556363557556	1.1217785924613592	0.2725111572429637	0.4474533267527557	0.7966224533372295	
1.003833035200957	1.0215547409440753	1.1212112158662597	0.2722249908234724	0.44692732432152493	0.7953813275207772	
1.0038153571303317	1.0214553298474511	1.1206521861881165	0.27194141147768564	0.4464064881040311	0.7941543840374357	
1.0037979357453417	1.0213573622002325	1.1201012736224902	0.2716603650067345	0.44589070285271054	0.7929412751953776	
1.0037807640782639	1.0212607988200297	1.1195582578306085	0.27138179908399157	0.4453798574961556	0.7917416667194161	
1.0037638354442897	1.0211656021154027	1.1190229274202717	0.27110566316445966	0.44487384492921184	0.7905552370455382	
1.0037471434262313	1.0210717359998516	1.1184950794621766	0.27083190839978327	0.44437256181651064	0.7893816766621672	
1.0037306818602545	1.0209791658115908	1.1179745190387793	0.27056048755845735	0.44387590840839414	0.7882206874944329	
1.0037144448225594	1.0208878582386463	1.1174610588230849	0.27029135495084683	0.44338378836828674	0.7870719823280784	
1.0036984266169333	1.0207977812488556	1.1169545186850034	0.27002446635866617	0.4428961086106557	0.7859352842699433	
1.0036826217631032	1.020708904024383	1.1164547253231132	0.26975977896859465	0.44241277914877186	0.7848103262422287	
1.0036670249858362	1.0206211969004122	1.1159615119198882	0.26949725130973495	0.4419337129515564	0.7836968505080105	
1.00365163120472	1.020534631307686	1.1154747178185938	0.26923684319464153	0.4414588258088544	0.7825946082256735	
1.0036364355245804	1.0204491797186186	1.1149941882202368	0.2689785156636739	0.4409880362045391	0.7815033590301533	
1.003621433226486	1.0203648155967047	1.1145197738990806	0.2687222309324459	0.44052126519689144	0.7804228706390474	
1.0036066197592937	1.0202815133489895	1.114051330935366	0.26846795234216003	0.44005843630575325	0.7793529184818139	
1.0035919907317044	1.0201992482813809	1.1135887204640056	0.26821564431263684	0.43959947540598865	0.7782932853504415	
1.0035775419047823	1.020117996556594	1.1131318084381014	0.2679652722978591	0.43914431062682563	0.7772437610700835	
1.0035632691849157	1.0200377351545538	1.1126804654062499	0.2677168027438689	0.438692872256687	0.7762041421882949	
1.0035491686171762	1.0199584418350687	1.1122345663026698	0.2674702030488636	0.43824509265314515	0.7751742316815982	
1.003535236379064	1.0198800951026388	1.1117939902492806	0.26722544152535527	0.4378009061576706	0.774153838678228	
1.0035214687745975	1.0198026741732364	1.1113586203689048	0.2669824873642575	0.4373602490148593	0.773142778195965	
1.003507862228738	1.019726158942936	1.1109283436088604	0.2667413106007867	0.4369230592958601	0.7721408708940873	
1.003494413282114	1.0196505299582674	1.1105030505742473	0.26650188208206044	0.4364892768257312	0.771147942838512	
1.0034811185860395	1.0195757683881816	1.1100826353702948	0.26626417343629555	0.43605884311448817	0.7701638252792911	
1.0034679748977937	1.0195018559975215	1.1096669954531757	0.2660281570435046	0.4356317012916087	0.7691883544396708	
1.0034549790761556	1.0194287751219013	1.1092560314887525	0.26579380600760477	0.4352077960437898	0.7682213713160002	
1.0034421280771704	1.0193565086439096	1.1088496472187455	0.2655610941298576	0.4347870735557591	0.7672627214878106	
1.00342941895014	1.0192850399705466	1.1084477493338605	0.26532999588355843	0.4343694814539596	0.7663122549374451	
1.0034168488338147	1.0192143530118238	1.1080502473534408	0.2651004863899064	0.43395496875293504	0.7653698258786589	
1.0034044149527814	1.0191444321604501	1.107657053511243	0.26487254139498856	0.43354348580426577	0.7644352925936542	
1.003392114614036	1.0190752622725463	1.1072680826469716	0.264646137247813	0.43313498424790087	0.7635085172780524	
1.0033799452037213	1.0190068286493137	1.106883252103209	0.2644212508793352	0.4327294169657548	0.7625893658933283	
1.0033679041840293	1.0189391170196123	1.1065024816274387	0.26419785978242083	0.43232673803743726	0.7616777080262844	
1.003355989090256	1.018872113523389	1.1061256932788515	0.26397594199269575	0.4319269026980017	0.7607734167551562	
1.0033441975279938	1.018805804695903	1.1057528113396502	0.26375547607023436	0.431529867297595	0.759876368521966	
1.0033325271704634	1.0187401774527125	1.1053837622306066	0.2635364410820413	0.4311355892629099	0.7589864430107859	
1.003320975755969	1.0186752190753665	1.1050184744306175	0.2633188165852858	0.43074402706033893	0.7581035230315659	
1.0033095410854738	1.0186109171977729	1.1046568784000348	0.2631025826112485	0.43035514016074056	0.7572274944092332	
1.0032982210202883	1.0185472597931968	1.10429890650756	0.2628877196499434	0.4299688890057306	0.7563582458777652	
1.003287013479865	1.01848423516186	1.1039444929605042	0.26267420863538116	0.42958523497541934	0.755495668978972	
1.0032759164396938	1.0184218319191036	1.1035935737382268	0.2624620309314405	0.4292041403575196	0.7546396579657336	
1.0032649279292913	1.0183600389840874	1.1032460865285827	0.26225116831831824	0.42882556831775365	0.7537901097094577	
1.0032540460302821	1.0182988455689932	1.1029019706672119	0.2620416029795271	0.42844948287149404	0.7529469236115328	
1.0032432688745638	1.0182382411687074	1.1025611670795208	0.2618333174894159	0.4280758488565752	0.7521100015185709	
1.0032325946425518	1.018178215550958	1.1022236182252152	0.2616262948011866	0.42770463190721636	0.751279247641245	
1.003222021561504	1.0181187587468798	1.1018892680452461	0.2614205182353827	0.4273357984290037	0.7504545684765338	
1.0032115479039132	1.018059861041987	1.1015580619110452	0.2612159714688274	0.4269693155748736	0.7496358727332042	
1.003201171985971	1.0180015129675317	1.101229946575931	0.2610126385239905	0.42660515122205506	0.7488230712603682	
1.0031908921660977	1.0179437052922302	1.1009048701285784	0.2608105037587623	0.4262432739499202	0.7480160769789602	
1.0031807068435314	1.0178864290143343	1.100582781948439	0.26060955185661683	0.42588365301870074	0.7472148048159912	
1.0031706144569759	1.0178296753540357	1.1002636326630215	0.26040976781714603	0.4255262583490296	0.7464191716414448	
1.0031606134833086	1.0177734357461823	1.0999473741069372	0.26021113694694703	0.42517106050226877	0.7456290962076857	
1.0031507024363355	1.017717701833294	1.0996339592826194	0.2600136448508479	0.4248180306615856	0.7448444990912599	
1.0031408798656014	1.0176624654588606	1.099323342322645	0.259817277423455	0.424467140613745	0.7440653026369758	
1.0031311443552458	1.0176077186609125	1.099015478453564	0.2596220208410087	0.4241183627315823	0.7432914309041511	
1.0031214945229041	1.0175534536658442	1.098710323961182	0.25942786155353276	0.42377166995712673	0.742522809614932	
1.0031119290186548	1.017499662882486	1.0984078361572152	0.25923478627726587	0.4234270357853482	0.7417593661045855	
1.0031024465240042	1.0174463388964068	1.0981079733472534	0.25904278198736125	0.42308443424849523	0.7410010292736705	
1.0030930457509153	1.01739347446444	1.0978106947999757	0.2588518359108444	0.4227438399010021	0.7402477295420078	
1.0030837254408698	1.0173410625094188	1.0975159607175524	0.2586619355198155	0.4224052278049363	0.7394993988043612	
1.0030744843639698	1.0172890961151178	1.0972237322071865	0.25847306852488977	0.4220685735159666	0.738755970387759	
1.003065321318071	1.0172375685213821	1.0969339712537338	0.2582852228688618	0.42173385306982625	0.7380173790103766	
1.0030562351279493	1.0171864731194435	1.0966466406933617	0.25809838672058705	0.42140104296925035	0.7372835607419179	
1.0030472246445006	1.0171358034474118	1.09636170418819	0.2579125484690699	0.4210701201713689	0.7365544529654209	
1.0030382887439668	1.017085553185933	1.0960791262018779	0.25772769671775114	0.42074106207553474	0.7358299943404344	
1.0030294263271937	1.0170357161540071	1.0957988719761116	0.2575438202789853	0.42041384651156766	0.7351101247675005	
1.003020636318914	1.0169862863049621	1.0955209075079508	0.25736090816870166	0.4200884517283996	0.7343947853538906	
1.0030119176670569	1.0169372577225693	1.0952451995280013	0.2571789496012393	0.4197648563831017	0.7336839183805366	
1.0030032693420827	1.0168886246173041	1.0949717154793714	0.25699793398435195	0.4194430395302799	0.7329774672701135	
1.0029946903363427	1.016840381322737	1.094700423497387	0.2568178509143736	0.4191229806118221	0.73227537655622	
1.0029861796634578	1.016792522292054	1.094431292390021	0.2566386901715394	0.4188046594469833	0.7315775918536122	
1.0029777363577241	1.0167450420947006	1.0941642916190206	0.25646044171545646	0.4184880562227968	0.7308840598294495	
1.002969359473535	1.0166979354131418	1.0938993912816897	0.256283095680717	0.4181731514847947	0.7301947281755071	
1.0029610480848266	1.0166511970397358	1.0936365620933068	0.2561066423726503	0.417859926128031	0.729509545581321	
1.0029528012845392	1.0166048218737163	1.0933757753701534	0.25593107226320655	0.4175483613883888	0.7288284617082217	
1.0029446181841022	1.016558804918276	1.093117003013119	0.2557563759869684	0.4172384388341666	0.7281514271642248	
1.002936497912929	1.0165131412777522	1.092860217491866	0.2555825443372855	0.4169301403579291	0.7274783934797463	
1.0029284396179368	1.0164678261549047	1.0926053918295333	0.25540956826252614	0.4166234481686131	0.7268093130841025	
1.0029204424630769	1.0164228548482879	1.0923524995879497	0.2552374388624445	0.41631834478388097	0.726144139282773	
1.0029125056288841	1.0163782227497091	1.092101514853341	0.25506614738465466	0.41601481302270843	0.725482826235389	
1.0029046283120382	1.01633392534177	1.0918524122225108	0.2548956852212122	0.4157128359982007	0.7248253289344233	
1.0028968097249435	1.016289958195491	1.0916051667894782	0.2547260439052968	0.4154123971106283	0.724171603184556	
1.0028890490953182	1.0162463169680127	1.091359754132548	0.2545572151079924	0.41511348004067344	0.7235216055826846	
1.0028813456657995	1.016202997400371	1.0911161503018036	0.25438919063516213	0.4148160687428791	0.722875293498561	
1.00287369869356	1.0161599953153433	1.0908743318070004	0.25422196242441325	0.4145201474392932	0.7222326250560219	
1.0028661074499392	1.0161173066153675	1.0906342756058502	0.2540555225421518	0.41422570061330427	0.7215935591148068	
1.0028585712200826	1.0160749272805227	1.0903959590926773	0.25388986318072004	0.41393271300365536	0.7209580552529223	
1.0028510893025955	1.0160328533665763	1.0901593600874304	0.2537249766556165	0.41364116959863534	0.7203260737495465	
1.0028436610092062	1.0159910810030908	1.0899244568250428	0.25356085540279427	0.41335105563043834	0.7196975755684468	
1.0028362856644393	1.0159496063915923	1.0896912279451245	0.25339749197603645	0.4130623565696871	0.7190725223418979	
1.0028289626053017	1.015908425803793	1.0894596524819722	0.25323487904440406	0.41277505812011267	0.7184508763550752	
1.0028216911809742	1.0158675355798692	1.089229709854887	0.253073009389755	0.412489146213386	0.71783260053091	
1.002814470752516	1.015826932126794	1.0890013798587914	0.25291187590433234	0.4122046070040967	0.7172176584153929	
1.0028073006925775	1.0157866119167178	1.0887746426551286	0.2527514715884186	0.4119214268648736	0.7166060141633037	
1.0028001803851192	1.0157465714853988	1.0885494787630376	0.2525917895480531	0.41163959238164005	0.7159976325243558	
1.002793109225143	1.0157068074306825	1.088325869050795	0.25243282299281244	0.4113590903490027	0.7153924788297397	
1.0027860866184288	1.015667316411023	1.0881037947275114	0.2522745652336504	0.4110799077657679	0.7147905189790548	
1.00277911198128	1.0156280951440526	1.0878832373350735	0.25211700968079553	0.41080203183058056	0.714191719427611	
1.0027721847402753	1.0155891404051893	1.087664178740325	0.25196014984170495	0.4105254499376824	0.7135960471740886	
1.0027653043320306	1.0155504490262879	1.087446601127477	0.2518039793190722	0.4102501496727856	0.7130034697485507	
1.0027584702029644	1.01551201789433	1.0872304869907383	0.2516484918088876	0.4099761188090573	0.7124139552007837	
1.002751681809071	1.0154738439501503	1.087015819127161	0.251493681098549	0.40970334530321134	0.711827472088967	
1.0027449386157021	1.015435924187202	1.0868025806296893	0.2513395410650223	0.40943181729170613	0.7112439894686545	
1.0027382400973543	1.0153982556503565	1.0865907548804123	0.25118606567304885	0.4091615230870407	0.710663476882058	
1.0027315857374588	1.0153608354347359	1.0863803255440028	0.25103324897339935	0.4088924511741502	0.7100859043476233	
1.0027249750281813	1.0153236606845812	1.0861712765613467	0.25088108510117213	0.40862459020689507	0.70951124234989	
1.0027184074702273	1.01528672859215	1.085963592143349	0.2507295682741343	0.4083579290046409	0.7089394618296238	
1.0027118825726502	1.015250036396647	1.085757256764915	0.2505786927911062	0.4080924565489287	0.7083705341742147	
1.0027053998526663	1.0152135813831815	1.0855522551590953	0.25042845303038413	0.40782816198022886	0.7078044312083309	
1.0026989588354758	1.0151773608817576	1.0853485723113985	0.2502788434482045	0.40756503459477933	0.7072411251848187	
1.0026925590540878	1.0151413722662894	1.0851461934542554	0.2501298585772452	0.40730306384150333	0.7066805887758467	
1.002686200049148	1.0151056129536422	1.0849451040616358	0.24998149302516376	0.40704223931900624	0.7061227950642766	
1.0026798813687758	1.0150700804027035	1.0847452898438135	0.24983374147317186	0.406782550772647	0.7055677175352627	
1.0026736025684022	1.015034772113476	1.0845467367422708	0.24968659867464446	0.40652398809168305	0.7050153300680696	
1.0026673632106125	1.014999685626197	1.0843494309247417	0.24954005945376276	0.4062665413064864	0.7044656069280973	
1.0026611628649933	1.0149648185204776	1.0841533587803847	0.24939411870418932	0.4060102005858277	0.7039185227591135	
1.0026550011079869	1.0149301684144716	1.0839585069150905	0.24924877138777643	0.4057549562342298	0.7033740525756844	
1.0026488775227422	1.0148957329640587	1.0837648621469045	0.2491040125333033	0.4055007986893815	0.7028321717557943	
1.0026427916989784	1.0148615098620557	1.0835724115015788	0.2489598372352451	0.405247718519619	0.7022928560336545	
1.0026367432328442	1.0148274968374429	1.0833811422082342	0.2488162406525697	0.4049957064214642	0.7017560814926902	
1.0026307317267866	1.0147936916546154	1.083191041695139	0.24867321800756376	0.4047447532172259	0.7012218245587047	
1.0026247567894204	1.0147600921126505	1.0830020975855954	0.2485307645846856	0.40449484985265577	0.7006900619932109	
1.0026188180354005	1.0147266960445953	1.0828142976939323	0.2483888757294441	0.4042459873946601	0.7001607708869269	
1.0026129150852998	1.0146935013167728	1.0826276300216007	0.2482475468473059	0.40399815702906877	0.6996339286534361	
1.0026070475654871	1.0146605058281037	1.0824420827533678	0.24810677340262421	0.403751350058452	0.6991095130229941	
1.0026012151080126	1.0146277075094503	1.0822576442536112	0.24796655091759584	0.40350555789999365	0.6985875020364947	
1.0025954173504905	1.0145951043229695	1.0820743030627005	0.2478268749712386	0.40326077208340894	0.698067874039574	
1.0025896539359898	1.014562694261489	1.081892047893476	0.24768774119839462	0.40301698424891436	0.6975506076768618	
1.0025839245129242	1.0145304753478952	1.0817108676278107	0.24754914528875407	0.40277418614524196	0.6970356818863667	
1.0025782287349467	1.0144984456345374	1.0815307513132595	0.24741108298590198	0.4025323696277005	0.696523075893997	
1.0025725662608467	1.0144666032026466	1.0813516881597935	0.24727355008638613	0.40229152665628093	0.6960127692082106	
1.0025669367544496	1.0144349461617699	1.0811736675366104	0.24713654243880512	0.4020516492938039	0.6955047416147914	
1.002561339884516	1.014403472649215	1.0809966789690246	0.24700005594291682	0.40181272970410986	0.6949989731717452	
1.0025557753246477	1.0143721808295125	1.0808207121354343	0.24686408654876654	0.4015747601502894	0.6944954442043181	
1.0025502427531954	1.0143410688938903	1.0806457568643633	0.24672863025583486	0.4013377329929553	0.6939941353001314	
1.0025447418531641	1.014310135059757	1.0804718031315663	0.24659368311220187	0.401101640688548	0.6934950273044217	
1.0025392723121265	1.0142793775702035	1.0802988410572163	0.24645924121373214	0.4008664757876849	0.6929981013153984	
1.0025338338221343	1.0142487946935117	1.080126860903147	0.24632530070327574	0.40063223093354183	0.6925033386797032	
1.002528426079635	1.0142183847226778	1.0799558530701687	0.24619185776988667	0.4003988988602713	0.6920107209879734	
1.0025230487853871	1.0141881459749447	1.079785808095444	0.24605890864805746	0.40016647239145453	0.6915202300705043	
1.0025177016443803	1.0141580767913467	1.0796167166499266	0.2459264496169711	0.39993494443858896	0.6910318479930125	
1.002512384365756	1.0141281755362666	1.079448569535859	0.2457944769997684	0.39970430799960693	0.690545557052492	
1.00250709666273	1.0140984405969977	1.0792813576843308	0.24566298716282983	0.3994745561574261	0.690061339773161	
1.0025018382525168	1.0140688703833227	1.0791150721528895	0.2455319765150733	0.3992456820785315	0.6895791789025022	
1.0024966088562575	1.0140394633270975	1.078949704123213	0.245401441507267	0.39901767901158863	0.6890990574073893	
1.0024914081989444	1.0140102178818458	1.0787852448988273	0.2452713786313549	0.3987905402860834	0.688620958470296	
1.002486236009355	1.0139811325223649	1.078621685902884	0.24514178441979784	0.3985642593109942	0.6881448654855923	
1.002481092019978	1.013952205744336	1.0784590186759828	0.24501265544492673	0.398338829573488	0.6876707620559167	
1.0024759759669515	1.0139234360639502	1.078297234874048	0.24488398831831035	0.3981142446376481	0.6871986319886328	
1.0024708875899941	1.0138948220175357	1.0781363262662496	0.24475577969013512	0.39789049814322475	0.6867284592923569	
1.0024658266323399	1.0138663621611972	1.0779762847329704	0.24462802624859692	0.39766758380441225	0.686260228173561	
1.0024607928406792	1.0138380550704653	1.0778171022638248	0.24450072471930712	0.39744549540865415	0.6857939230332533	
1.0024557859650938	1.013809899339947	1.0776587709557122	0.24437387186470808	0.3972242268154687	0.6853295284637223	
1.0024508057589983	1.013781893582992	1.0775012830109207	0.24424746448350243	0.3970037719553018	0.6848670292453555	
1.002445851979081	1.0137540364313595	1.0773446307352712	0.2441214994100919	0.39678412482840075	0.6844064103435201	
1.0024409243852481	1.0137263265348981	1.0771888065363004	0.24399597351402919	0.3965652795037131	0.6839476569055158	
1.0024360227405642	1.013698762561227	1.077033802921484	0.2438708836994786	0.3963472301178059	0.6834907542575833	
1.0024311468112006	1.01367134319543	1.0768796124965017	0.243746226904689	0.3961299708738077	0.6830356879019823	
1.0024262963663806	1.0136440671397504	1.0767262279635335	0.24362200010147592	0.3959134960403704	0.6825824435141239	
1.0024214711783253	1.0136169331132971	1.076573642119599	0.24349820029471428	0.3956977999506539	0.6821310069397671	
1.0024166710222042	1.0135899398517552	1.0764218478549308	0.24337482452184064	0.39548287700132867	0.6816813641922698	
1.0024118956760844	1.0135630861071008	1.076270838151378	0.24325186985236552	0.39526872165159926	0.6812335014498965	
1.0024071449208796	1.0135363706473262	1.0761206060808506	0.24312933338739423	0.39505532842224633	0.6807874050531808	
1.0024024185403047	1.013509792256167	1.0759711448037934	0.243007212259158	0.3948426918946885	0.6803430615023429	
1.0023977163208262	1.0134833497328382	1.0758224475676912	0.24288550363055317	0.3946308067100609	0.6799004574547565	
1.0023930380516164	1.013457041891771	1.0756745077056067	0.24276420469468887	0.39441966756831204	0.6794595797224676	
1.0023883835245109	1.0134308675623624	1.075527318634751	0.2426433126744446	0.3942092692273198	0.6790204152697651	
1.0023837525339587	1.0134048255887227	1.0753808738550787	0.24252282482203472	0.3939996065020214	0.6785829512107947	
1.0023791448769843	1.0133789148294323	1.0752351669479177	0.2424027384185815	0.39379067426356285	0.6781471748072261	
1.002374560353142	1.0133531341573032	1.075090191574624	0.24228305077369666	0.39358246743846254	0.6777130734659614	
1.0023699987644752	1.0133274824591445	1.074945941475265	0.24216375922506972	0.3933749810077918	0.6772806347368907	
1.0023654599154757	1.0133019586355332	1.0748024104673295	0.24204486113806514	0.393168210006371	0.6768498463106924	
1.002360943613044	1.0132765616005892	1.0746595924444662	0.24192635390532585	0.39296214952198	0.676420696016674	
1.0023564496664494	1.0132512902817554	1.0745174813752434	0.24180823494638398	0.3927567946945839	0.6759931718206564	
1.0023519778872922	1.0132261436195826	1.074376071301939	0.24169050170727988	0.3925521407155731	0.6755672618228985	
1.0023475280894658	1.0132011205675169	1.0742353563393496	0.241573151660187	0.39234818282701794	0.6751429542560629	
1.00234310008912	1.0131762200916938	1.074095330673629	0.2414561823030437	0.3921449163209361	0.6747202374832186	
1.0023386937046257	1.0131514411707359	1.0739559885611456	0.2413395911591921	0.39194233653857474	0.6742990999958832	
1.0023343087565382	1.0131267827955517	1.073817324327364	0.241223375777023	0.3917404388697047	0.6738795304121026	
1.0023299450675631	1.0131022439691428	1.0736793323657499	0.2411075337296275	0.39153921875192826	0.6734615174745648	
1.0023256024625231	1.013077823706412	1.0735420071366948	0.2409920626144544	0.3913386716699994	0.6730450500487527	
1.0023212807683228	1.0130535210339762	1.0734053431664619	0.24087696005297404	0.39113879315515626	0.6726301171211281	
1.0023169798139184	1.0130293349899824	1.0732693350461564	0.24076222369034792	0.39093957878446534	0.6722167077973524	
1.002312699430284	1.0130052646239283	1.0731339774307098	0.24064785119510443	0.3907410241801786	0.6718048113005389	
1.0023084394503805	1.0129813089964852	1.0729992650378886	0.24053384025881958	0.3905431250091009	0.6713944169695384	
1.0023041997091247	1.0129574671793247	1.0728651926473192	0.2404201885958039	0.39034587698196854	0.6709855142572544	
1.002299980043361	1.01293373825495	1.0727317550995368	0.2403068939427948	0.39014927585284104	0.6705780927289936	
1.0022957802918286	1.012910121316528	1.0725989472950446	0.240193954058654	0.38995331741850053	0.6701721420608416	
1.0022916002951348	1.0128866154677265	1.0724667641933974	0.2400813667240697	0.3897579975178637	0.6697676520380714	
1.002287439895725	1.0128632198225542	1.0723352008123002	0.23996912974126522	0.3895633120314044	0.6693646125535803	
1.0022832989378574	1.012839933505204	1.0722042522267248	0.23985724093371147	0.38936925688058477	0.6689630136063547	
1.0022791772675714	1.0128167556498973	1.0720739135680417	0.23974569814584462	0.3891758280272977	0.668562845299963	
1.0022750747326639	1.0127936854007336	1.0719441800231693	0.2396344992427885	0.3889830214733176	0.6681640978410737	
1.0022709911826628	1.0127707219115423	1.0718150468337408	0.23952364211008267	0.3887908332597628	0.6677667615380055	
1.0022669264687993	1.0127478643457366	1.0716865092952825	0.23941312465341266	0.38859925946656426	0.6673708267992945	
1.0022628804439835	1.0127251118761702	1.0715585627564104	0.23930294479834768	0.3884082962119462	0.6669762841322954	
1.0022588529627798	1.0127024636849984	1.0714312026180435	0.23919310049008122	0.3882179396519146	0.6665831241418035	
1.0022548438813823	1.0126799189635385	1.0713044243326257	0.2390835896931752	0.38802818597975275	0.6661913375286996	
1.0022508530575895	1.012657476912136	1.0711782234033687	0.23897441039131015	0.3878390314255281	0.6658009150886219	
1.0022468803507825	1.0126351367400312	1.0710525953835037	0.23886556058703845	0.38765047225560645	0.6654118477106594	
1.0022429256219003	1.0126128976652289	1.07092753587555	0.2387570383015415	0.3874625047721726	0.6650241263760681	
1.002238988733419	1.012590758914371	1.070803040530595	0.23864884157439145	0.3872751253127618	0.6646377421570105	
1.0022350695493267	1.0125687197226105	1.0706791050475895	0.23854096846331682	0.38708833024979744	0.6642526862153153	
1.0022311679351046	1.0125467793334892	1.0705557251726519	0.23843341704397156	0.3869021159901366	0.6638689498012608	
1.0022272837577026	1.0125249369988145	1.07043289669839	0.23832618540970746	0.38671647897462286	0.6634865242523756	
1.0022234168855206	1.0125031919785428	1.07031061546323	0.2382192716713518	0.386531415677648	0.6631054009922646	
1.002219567188386	1.0124815435406602	1.070188877350761	0.23811267395698676	0.38634692260671843	0.6627255715294498	
1.0022157345375342	1.0124599909610719	1.0700676782890903	0.23800639041173383	0.3861629963020316	0.6623470274562365	
1.002211918805589	1.0124385335234845	1.0699470142502099	0.2379004191975406	0.385979633336057	0.6619697604475933	
1.0022081198665411	1.012417170519299	1.0698268812493723	0.2377947584929714	0.38579683031312484	0.6615937622600533	
1.0022043375957306	1.0123959012475003	1.0697072753444814	0.23768940649300171	0.38561458386902187	0.6612190247306355	
1.0022005718698273	1.0123747250145518	1.0695881926354918	0.23758436140881486	0.38543289067059283	0.6608455397757816	
1.0021968225668114	1.0123536411342882	1.0694696292638162	0.2374796214676025	0.38525174741534907	0.6604732993903105	
1.0021930895659572	1.0123326489278153	1.0693515814117498	0.23737518491236892	0.3850711508310837	0.6601022956463937	
1.0021893727478128	1.0123117477234065	1.0692340453018967	0.2372710500017368	0.3848910976754913	0.6597325206925428	
1.0021856719941833	1.0122909368564044	1.0691170171966127	0.23716721500975702	0.3847115847357955	0.6593639667526172	
1.002181987188114	1.012270215669122	1.0690004933974533	0.23706367822572194	0.38453260882838175	0.6589966261248469	
1.0021783182138715	1.0122495835107475	1.0688844702446347	0.23696043795397992	0.38435416679843526	0.6586304911808707	
1.0021746649569299	1.0122290397372493	1.0687689441165014	0.23685749251375485	0.3841762555195866	0.6582655543647927	
1.0021710273039512	1.0122085837112833	1.0686539114290041	0.23675484023896648	0.38399887189356036	0.6579018081922506	
1.002167405142771	1.012188214802102	1.0685393686351867	0.23665247947805454	0.38382201284983114	0.6575392452495008	
1.0021637983623812	1.0121679323854633	1.0684253122246807	0.23655040859380566	0.383645675345284	0.6571778581925196	
1.0021602068529167	1.0121477358435444	1.0683117387232104	0.2364486259631824	0.38346985636388076	0.6568176397461166	
1.002156630505636	1.0121276245648527	1.0681986446921035	0.23634712997715493	0.38329455291633113	0.6564585827030632	
1.0021530692129097	1.0121075979441427	1.0680860267278123	0.23624591904053596	0.38311976203976916	0.6561006799232363	
1.0021495228682047	1.0120876553823313	1.0679738814614435	0.23614499157181731	0.38294548079743457	0.6557439243327732	
1.0021459913660673	1.012067796286414	1.067862205558292	0.2360443460030092	0.38277170627835827	0.6553883089232421	
1.0021424746021126	1.0120480200693864	1.0677509957173865	0.23594398077948214	0.38259843559705436	0.6550338267508244	
1.0021389724730068	1.0120283261501626	1.0676402486710406	0.2358438943598111	0.3824256658932151	0.654680470935511	
1.0021354848764552	1.0120087139534968	1.067529961184412	0.23574408521562212	0.38225339433141164	0.6543282346603102	
1.0021320117111876	1.0119891829099072	1.0674201300550687	0.23564455183144056	0.3820816181007987	0.6539771111704683	
1.0021285528769468	1.0119697324556005	1.0673107521125635	0.23554529270454275	0.3819103344148241	0.6536270937727037	
1.0021251082744718	1.0119503620323946	1.0672018242180117	0.23544630634480848	0.38173954051094217	0.6532781758344497	
1.0021216778054876	1.0119310710876477	1.0670933432636804	0.23534759127457663	0.3815692336503318	0.6529303507831129	
1.002118261372691	1.0119118590741856	1.066985306172582	0.23524914602850286	0.3813994111176189	0.6525836121053408	
1.0021148588797393	1.0118927254502303	1.0668777098980748	0.23515096915341901	0.38123007022060296	0.6522379533463016	
1.0021114702312355	1.01187366967933	1.066770551423469	0.23505305920819405	0.3810612082899862	0.6518933681089725	
1.0021080953327193	1.0118546912302908	1.066663827761642	0.2349554147635987	0.38089282267910973	0.6515498500534447	
1.0021047340906526	1.011835789577109	1.0665575359546566	0.23485803440217048	0.38072491076369086	0.6512073928962326	
1.0021013864124078	1.0118169641989039	1.0664516730733848	0.23476091671808091	0.38055746994156525	0.6508659904095971	
1.0020980522062573	1.0117982145798525	1.0663462362171432	0.2346640603170054	0.38039049763243327	0.6505256364208784	
